1.786512e+003,2.317307e+000
1.787476e+003,2.736359e+000
1.788440e+003,2.633469e+000
1.789405e+003,2.394699e+000
1.790369e+003,2.252106e+000
1.791333e+003,2.214432e+000
1.792297e+003,2.114838e+000
1.793262e+003,1.930664e+000
1.794226e+003,1.733780e+000
1.795190e+003,1.565048e+000
1.796154e+003,1.361130e+000
1.797119e+003,1.070129e+000
1.798083e+003,8.074036e-001
1.799047e+003,6.423340e-001
1.800011e+003,6.251984e-001
1.800975e+003,7.132263e-001
1.801940e+003,8.705750e-001
1.802904e+003,9.942474e-001
1.803868e+003,1.022461e+000
1.804832e+003,1.031387e+000
1.805797e+003,1.205353e+000
1.806761e+003,1.530533e+000
1.807725e+003,1.830872e+000
1.808689e+003,2.055435e+000
1.809654e+003,1.961716e+000
1.810618e+003,1.304672e+000
1.811582e+003,6.723328e-001
1.812546e+003,5.994263e-001
1.813510e+003,1.055878e+000
1.814475e+003,1.161240e+000
1.815439e+003,8.554077e-001
1.816403e+003,5.972443e-001
1.817367e+003,7.782288e-001
1.818332e+003,1.089432e+000
1.819296e+003,1.185471e+000
1.820260e+003,1.056168e+000
1.821224e+003,1.008560e+000
1.822189e+003,1.157944e+000
1.823153e+003,1.286667e+000
1.824117e+003,1.368683e+000
1.825081e+003,1.410095e+000
1.826046e+003,1.466202e+000
1.827010e+003,1.454437e+000
1.827974e+003,1.216034e+000
1.828938e+003,8.047028e-001
1.829902e+003,5.766907e-001
1.830867e+003,6.941833e-001
1.831831e+003,8.580627e-001
1.832795e+003,9.922638e-001
1.833759e+003,1.067841e+000
1.834724e+003,1.012772e+000
1.835688e+003,8.906860e-001
1.836652e+003,9.062042e-001
1.837616e+003,1.134567e+000
1.838581e+003,1.372696e+000
1.839545e+003,1.509979e+000
1.840509e+003,1.529205e+000
1.841473e+003,1.421021e+000
1.842438e+003,1.213730e+000
1.843402e+003,1.043762e+000
1.844366e+003,9.396667e-001
1.845330e+003,8.689728e-001
1.846294e+003,8.806610e-001
1.847259e+003,9.492950e-001
1.848223e+003,9.183807e-001
1.849187e+003,9.060211e-001
1.850151e+003,1.064194e+000
1.851116e+003,1.462753e+000
1.852080e+003,1.654633e+000
1.853044e+003,1.670837e+000
1.854008e+003,1.665939e+000
1.854973e+003,1.624908e+000
1.855937e+003,1.481506e+000
1.856901e+003,1.229019e+000
1.857865e+003,9.903717e-001
1.858829e+003,9.232635e-001
1.859794e+003,1.234131e+000
1.860758e+003,1.424408e+000
1.861722e+003,1.308197e+000
1.862686e+003,1.192520e+000
1.863651e+003,1.541504e+000
1.864615e+003,2.070145e+000
1.865579e+003,2.053314e+000
1.866543e+003,1.586807e+000
1.867508e+003,1.264709e+000
1.868472e+003,1.396805e+000
1.869436e+003,1.547134e+000
1.870400e+003,1.686615e+000
1.871365e+003,1.756729e+000
1.872329e+003,1.598358e+000
1.873293e+003,1.295822e+000
1.874257e+003,1.206436e+000
1.875221e+003,1.341995e+000
1.876186e+003,1.303696e+000
1.877150e+003,5.646820e-001
1.878114e+003,2.595520e-002
1.879078e+003,1.483612e-001
1.880043e+003,6.626892e-001
1.881007e+003,8.775330e-001
1.881971e+003,8.245850e-001
1.882935e+003,8.545380e-001
1.883900e+003,1.025986e+000
1.884864e+003,1.155899e+000
1.885828e+003,1.086349e+000
1.886792e+003,9.689178e-001
1.887756e+003,9.767609e-001
1.888721e+003,1.105942e+000
1.889685e+003,1.129593e+000
1.890649e+003,1.047607e+000
1.891613e+003,9.952393e-001
1.892578e+003,1.049545e+000
1.893542e+003,1.180618e+000
1.894506e+003,1.368271e+000
1.895470e+003,1.555405e+000
1.896435e+003,1.655029e+000
1.897399e+003,1.640274e+000
1.898363e+003,1.530426e+000
1.899327e+003,1.312134e+000
1.900292e+003,1.164337e+000
1.901256e+003,1.348099e+000
1.902220e+003,1.500809e+000
1.903184e+003,1.069000e+000
1.904148e+003,4.229736e-001
1.905113e+003,2.186584e-001
1.906077e+003,8.007507e-001
1.907041e+003,1.051941e+000
1.908005e+003,8.671112e-001
1.908970e+003,6.397858e-001
1.909934e+003,8.144073e-001
1.910898e+003,1.131378e+000
1.911862e+003,1.216888e+000
1.912827e+003,1.120804e+000
1.913791e+003,1.038239e+000
1.914755e+003,9.459076e-001
1.915719e+003,9.512482e-001
1.916683e+003,1.138687e+000
1.917648e+003,1.339355e+000
1.918612e+003,1.345871e+000
1.919576e+003,1.235123e+000
1.920540e+003,1.126068e+000
1.921505e+003,1.071579e+000
1.922469e+003,1.144958e+000
1.923433e+003,1.478928e+000
1.924397e+003,1.723740e+000
1.925362e+003,1.726303e+000
1.926326e+003,1.646637e+000
1.927290e+003,1.758316e+000
1.928254e+003,1.946625e+000
1.929219e+003,2.066528e+000
1.930183e+003,2.095688e+000
1.931147e+003,2.149216e+000
1.932111e+003,2.350708e+000
1.933075e+003,2.385559e+000
1.934040e+003,2.078796e+000
1.935004e+003,1.662033e+000
1.935968e+003,1.641266e+000
1.936932e+003,1.865891e+000
1.937897e+003,2.020523e+000
1.938861e+003,1.968750e+000
1.939825e+003,2.068222e+000
1.940789e+003,2.359116e+000
1.941754e+003,2.571136e+000
1.942718e+003,2.576141e+000
1.943682e+003,2.481522e+000
1.944646e+003,2.496201e+000
1.945610e+003,2.542694e+000
1.946575e+003,2.463577e+000
1.947539e+003,2.158463e+000
1.948503e+003,1.905212e+000
1.949467e+003,1.745514e+000
1.950432e+003,1.677765e+000
1.951396e+003,1.724472e+000
1.952360e+003,1.857422e+000
1.953324e+003,2.076721e+000
1.954289e+003,2.382263e+000
1.955253e+003,2.592712e+000
1.956217e+003,2.369461e+000
1.957181e+003,2.248718e+000
1.958146e+003,2.286865e+000
1.959110e+003,2.346619e+000
1.960074e+003,2.304611e+000
1.961038e+003,2.243774e+000
1.962002e+003,2.266846e+000
1.962967e+003,2.331818e+000
1.963931e+003,2.374985e+000
1.964895e+003,2.505829e+000
1.965859e+003,2.497086e+000
1.966824e+003,2.297852e+000
1.967788e+003,2.052368e+000
1.968752e+003,1.916672e+000
1.969716e+003,1.904678e+000
1.970681e+003,2.057999e+000
1.971645e+003,2.383072e+000
1.972609e+003,2.692642e+000
1.973573e+003,2.896317e+000
1.974537e+003,2.950424e+000
1.975502e+003,2.901657e+000
1.976466e+003,2.816025e+000
1.977430e+003,2.608261e+000
1.978394e+003,2.419800e+000
1.979359e+003,2.465729e+000
1.980323e+003,2.859467e+000
1.981287e+003,2.941086e+000
1.982251e+003,2.666229e+000
1.983216e+003,2.424515e+000
1.984180e+003,2.387207e+000
1.985144e+003,2.421143e+000
1.986108e+003,2.353409e+000
1.987073e+003,2.303635e+000
1.988037e+003,2.377396e+000
1.989001e+003,2.532135e+000
1.989965e+003,2.761536e+000
1.990929e+003,3.009369e+000
1.991894e+003,3.167786e+000
1.992858e+003,3.400818e+000
1.993822e+003,3.500809e+000
1.994786e+003,3.047531e+000
1.995751e+003,2.393860e+000
1.996715e+003,2.148010e+000
1.997679e+003,2.418381e+000
1.998643e+003,2.602081e+000
1.999608e+003,2.736832e+000
2.000572e+003,2.841553e+000
2.001536e+003,2.842941e+000
2.002500e+003,2.840805e+000
2.003464e+003,2.850815e+000
2.004429e+003,2.895462e+000
2.005393e+003,3.048141e+000
2.006357e+003,3.267227e+000
2.007321e+003,3.306107e+000
2.008286e+003,3.140396e+000
2.009250e+003,3.019333e+000
2.010214e+003,3.269623e+000
2.011178e+003,3.493149e+000
2.012143e+003,3.408661e+000
2.013107e+003,3.187286e+000
2.014071e+003,3.169388e+000
2.015035e+003,3.302521e+000
2.016000e+003,3.362152e+000
2.016964e+003,3.301804e+000
2.017928e+003,3.331589e+000
2.018892e+003,3.605927e+000
2.019856e+003,3.949402e+000
2.020821e+003,4.286392e+000
2.021785e+003,4.520889e+000
2.022749e+003,4.305664e+000
2.023713e+003,3.790375e+000
2.024678e+003,3.422028e+000
2.025642e+003,3.473831e+000
2.026606e+003,3.510056e+000
2.027570e+003,3.424545e+000
2.028535e+003,3.411819e+000
2.029499e+003,3.614594e+000
2.030463e+003,3.890228e+000
2.031427e+003,3.922256e+000
2.032391e+003,3.842606e+000
2.033356e+003,3.787643e+000
2.034320e+003,3.653961e+000
2.035284e+003,3.736710e+000
2.036248e+003,4.073532e+000
2.037213e+003,4.375580e+000
2.038177e+003,4.579010e+000
2.039141e+003,4.610687e+000
2.040105e+003,4.210892e+000
2.041070e+003,3.666245e+000
2.042034e+003,3.558243e+000
2.042998e+003,3.947601e+000
2.043962e+003,3.947723e+000
2.044927e+003,3.538544e+000
2.045891e+003,3.292419e+000
2.046855e+003,3.897705e+000
2.047819e+003,4.554138e+000
2.048783e+003,4.442474e+000
2.049748e+003,3.923080e+000
2.050712e+003,3.833939e+000
2.051676e+003,4.143707e+000
2.052640e+003,4.427200e+000
2.053605e+003,4.587234e+000
2.054569e+003,4.619659e+000
2.055533e+003,4.436646e+000
2.056497e+003,4.287277e+000
2.057462e+003,4.333466e+000
2.058426e+003,4.482208e+000
2.059390e+003,4.446732e+000
2.060354e+003,4.297440e+000
2.061319e+003,4.238953e+000
2.062283e+003,4.369461e+000
2.063247e+003,4.567535e+000
2.064211e+003,4.821289e+000
2.065176e+003,5.039429e+000
2.066140e+003,5.077133e+000
2.067104e+003,5.052597e+000
2.068068e+003,5.299896e+000
2.069032e+003,5.646759e+000
2.069997e+003,5.778366e+000
2.070961e+003,5.580551e+000
2.071925e+003,5.542847e+000
2.072889e+003,5.682526e+000
2.073854e+003,5.679535e+000
2.074818e+003,5.325668e+000
2.075782e+003,4.983002e+000
2.076746e+003,4.800934e+000
2.077710e+003,4.813339e+000
2.078675e+003,5.013199e+000
2.079639e+003,5.328491e+000
2.080603e+003,5.524765e+000
2.081567e+003,5.669647e+000
2.082532e+003,5.939972e+000
2.083496e+003,6.661224e+000
2.084460e+003,7.025284e+000
2.085424e+003,6.682495e+000
2.086389e+003,6.058121e+000
2.087353e+003,5.713226e+000
2.088317e+003,5.626312e+000
2.089281e+003,5.698059e+000
2.090246e+003,5.898819e+000
2.091210e+003,6.034027e+000
2.092174e+003,6.019669e+000
2.093138e+003,6.076462e+000
2.094103e+003,6.245270e+000
2.095067e+003,6.372742e+000
2.096031e+003,6.235153e+000
2.096995e+003,6.085312e+000
2.097959e+003,6.251114e+000
2.098924e+003,6.663605e+000
2.099888e+003,6.894318e+000
2.100852e+003,6.897919e+000
2.101816e+003,6.654510e+000
2.102781e+003,6.151398e+000
2.103745e+003,5.725769e+000
2.104709e+003,5.532272e+000
2.105673e+003,5.606049e+000
2.106637e+003,6.002930e+000
2.107602e+003,6.550812e+000
2.108566e+003,6.750320e+000
2.109530e+003,6.691223e+000
2.110494e+003,6.623550e+000
2.111459e+003,6.472137e+000
2.112423e+003,6.710999e+000
2.113387e+003,7.494080e+000
2.114351e+003,8.143753e+000
2.115316e+003,8.024826e+000
2.116280e+003,7.604691e+000
2.117244e+003,7.471466e+000
2.118208e+003,7.510696e+000
2.119173e+003,7.462860e+000
2.120137e+003,7.330704e+000
2.121101e+003,7.428421e+000
2.122065e+003,7.697327e+000
2.123030e+003,7.896255e+000
2.123994e+003,7.780380e+000
2.124958e+003,7.755417e+000
2.125922e+003,8.059708e+000
2.126886e+003,8.414230e+000
2.127851e+003,8.340256e+000
2.128815e+003,8.036911e+000
2.129779e+003,8.080811e+000
2.130743e+003,8.464722e+000
2.131708e+003,8.602509e+000
2.132672e+003,8.444305e+000
2.133636e+003,8.096771e+000
2.134600e+003,7.563766e+000
2.135564e+003,7.186020e+000
2.136529e+003,7.375900e+000
2.137493e+003,7.744415e+000
2.138457e+003,7.905380e+000
2.139421e+003,7.896362e+000
2.140386e+003,8.123978e+000
2.141350e+003,8.571777e+000
2.142314e+003,8.828964e+000
2.143278e+003,8.641617e+000
2.144243e+003,8.501038e+000
2.145207e+003,8.625214e+000
2.146171e+003,8.752090e+000
2.147135e+003,8.820755e+000
2.148100e+003,8.819031e+000
2.149064e+003,8.677322e+000
2.150028e+003,8.448486e+000
2.150992e+003,8.258972e+000
2.151957e+003,8.111588e+000
2.152921e+003,8.152725e+000
2.153885e+003,8.397141e+000
2.154849e+003,8.644379e+000
2.155813e+003,8.658203e+000
2.156778e+003,8.672256e+000
2.157742e+003,8.860641e+000
2.158706e+003,9.078568e+000
2.159670e+003,9.166458e+000
2.160635e+003,9.115479e+000
2.161599e+003,8.950119e+000
2.162563e+003,8.699402e+000
2.163527e+003,8.626022e+000
2.164492e+003,9.019791e+000
2.165456e+003,9.209991e+000
2.166420e+003,9.023743e+000
2.167384e+003,8.770111e+000
2.168349e+003,8.859695e+000
2.169313e+003,9.086121e+000
2.170277e+003,9.212296e+000
2.171241e+003,9.325150e+000
2.172206e+003,9.610809e+000
2.173170e+003,9.978867e+000
2.174134e+003,1.028220e+001
2.175098e+003,1.050954e+001
2.176063e+003,1.057228e+001
2.177027e+003,1.035638e+001
2.177991e+003,1.016684e+001
2.178955e+003,1.010036e+001
2.179919e+003,1.011363e+001
2.180884e+003,1.018941e+001
2.181848e+003,1.031340e+001
2.182812e+003,1.037309e+001
2.183776e+003,1.029640e+001
2.184740e+003,1.030212e+001
2.185705e+003,1.041507e+001
2.186669e+003,1.054324e+001
2.187633e+003,1.053612e+001
2.188597e+003,1.065831e+001
2.189562e+003,1.108809e+001
2.190526e+003,1.139812e+001
2.191490e+003,1.121016e+001
2.192454e+003,1.080353e+001
2.193419e+003,1.083656e+001
2.194383e+003,1.113586e+001
2.195347e+003,1.125072e+001
2.196311e+003,1.119394e+001
2.197276e+003,1.109169e+001
2.198240e+003,1.099333e+001
2.199204e+003,1.098134e+001
2.200168e+003,1.099541e+001
2.201133e+003,1.112379e+001
2.202097e+003,1.145053e+001
2.203061e+003,1.185933e+001
2.204025e+003,1.223601e+001
2.204990e+003,1.252971e+001
2.205954e+003,1.259616e+001
2.206918e+003,1.243384e+001
2.207882e+003,1.238498e+001
2.208846e+003,1.251778e+001
2.209811e+003,1.252777e+001
2.210775e+003,1.233907e+001
2.211739e+003,1.215051e+001
2.212703e+003,1.217287e+001
2.213667e+003,1.231403e+001
2.214632e+003,1.249733e+001
2.215596e+003,1.262666e+001
2.216560e+003,1.234767e+001
2.217524e+003,1.188470e+001
2.218489e+003,1.183267e+001
2.219453e+003,1.245366e+001
2.220417e+003,1.280710e+001
2.221381e+003,1.283244e+001
2.222346e+003,1.276741e+001
2.223310e+003,1.276732e+001
2.224274e+003,1.274770e+001
2.225238e+003,1.256367e+001
2.226203e+003,1.234509e+001
2.227167e+003,1.218718e+001
2.228131e+003,1.217046e+001
2.229095e+003,1.278160e+001
2.230060e+003,1.380229e+001
2.231024e+003,1.420766e+001
2.231988e+003,1.328041e+001
2.232952e+003,1.293842e+001
2.233917e+003,1.325117e+001
2.234881e+003,1.368437e+001
2.235845e+003,1.408311e+001
2.236809e+003,1.427908e+001
2.237773e+003,1.418092e+001
2.238738e+003,1.394186e+001
2.239702e+003,1.359058e+001
2.240666e+003,1.320770e+001
2.241630e+003,1.308736e+001
2.242594e+003,1.327193e+001
2.243559e+003,1.345212e+001
2.244523e+003,1.359985e+001
2.245487e+003,1.373955e+001
2.246451e+003,1.388928e+001
2.247416e+003,1.400323e+001
2.248380e+003,1.393687e+001
2.249344e+003,1.389876e+001
2.250308e+003,1.400270e+001
2.251273e+003,1.417151e+001
2.252237e+003,1.410709e+001
2.253201e+003,1.395435e+001
2.254165e+003,1.403136e+001
2.255130e+003,1.442595e+001
2.256094e+003,1.459998e+001
2.257058e+003,1.463493e+001
2.258022e+003,1.459734e+001
2.258987e+003,1.441690e+001
2.259951e+003,1.434419e+001
2.260915e+003,1.443541e+001
2.261879e+003,1.463010e+001
2.262844e+003,1.501299e+001
2.263808e+003,1.542360e+001
2.264772e+003,1.540767e+001
2.265736e+003,1.513670e+001
2.266700e+003,1.521994e+001
2.267665e+003,1.577116e+001
2.268629e+003,1.598181e+001
2.269593e+003,1.586807e+001
2.270557e+003,1.563013e+001
2.271521e+003,1.509967e+001
2.272486e+003,1.476036e+001
2.273450e+003,1.475092e+001
2.274414e+003,1.491151e+001
2.275378e+003,1.515855e+001
2.276343e+003,1.544577e+001
2.277307e+003,1.566481e+001
2.278271e+003,1.583295e+001
2.279235e+003,1.601692e+001
2.280200e+003,1.619148e+001
2.281164e+003,1.636269e+001
2.282128e+003,1.651311e+001
2.283092e+003,1.659100e+001
2.284057e+003,1.661528e+001
2.285021e+003,1.662556e+001
2.285985e+003,1.666174e+001
2.286949e+003,1.669022e+001
2.287914e+003,1.670998e+001
2.288878e+003,1.658646e+001
2.289842e+003,1.619556e+001
2.290806e+003,1.574548e+001
2.291771e+003,1.586688e+001
2.292735e+003,1.636946e+001
2.293699e+003,1.669972e+001
2.294663e+003,1.659109e+001
2.295627e+003,1.667868e+001
2.296592e+003,1.700063e+001
2.297556e+003,1.729910e+001
2.298520e+003,1.740872e+001
2.299484e+003,1.748776e+001
2.300448e+003,1.763487e+001
2.301413e+003,1.774644e+001
2.302377e+003,1.775938e+001
2.303341e+003,1.767545e+001
2.304305e+003,1.747331e+001
2.305270e+003,1.722324e+001
2.306234e+003,1.702287e+001
2.307198e+003,1.689847e+001
2.308162e+003,1.706313e+001
2.309127e+003,1.752402e+001
2.310091e+003,1.790483e+001
2.311055e+003,1.785831e+001
2.312019e+003,1.804085e+001
2.312984e+003,1.869707e+001
2.313948e+003,1.928874e+001
2.314912e+003,1.905127e+001
2.315876e+003,1.865799e+001
2.316841e+003,1.870723e+001
2.317805e+003,1.902061e+001
2.318769e+003,1.906706e+001
2.319733e+003,1.901619e+001
2.320698e+003,1.927707e+001
2.321662e+003,2.000963e+001
2.322626e+003,2.105811e+001
2.323590e+003,2.245151e+001
2.324554e+003,2.324774e+001
2.325519e+003,2.279411e+001
2.326483e+003,2.217601e+001
2.327447e+003,2.167902e+001
2.328411e+003,2.126981e+001
2.329375e+003,2.106511e+001
2.330340e+003,2.088643e+001
2.331304e+003,2.037402e+001
2.332268e+003,1.983176e+001
2.333232e+003,1.975990e+001
2.334197e+003,2.013016e+001
2.335161e+003,2.034537e+001
2.336125e+003,2.041745e+001
2.337089e+003,2.042073e+001
2.338054e+003,2.027101e+001
2.339018e+003,2.025018e+001
2.339982e+003,2.034554e+001
2.340946e+003,2.046492e+001
2.341911e+003,2.061401e+001
2.342875e+003,2.080969e+001
2.343839e+003,2.107256e+001
2.344803e+003,2.130614e+001
2.345768e+003,2.138173e+001
2.346732e+003,2.130174e+001
2.347696e+003,2.105074e+001
2.348660e+003,2.075354e+001
2.349625e+003,2.104880e+001
2.350589e+003,2.181763e+001
2.351553e+003,2.212621e+001
2.352517e+003,2.170471e+001
2.353481e+003,2.150974e+001
2.354446e+003,2.168083e+001
2.355410e+003,2.201003e+001
2.356374e+003,2.251439e+001
2.357338e+003,2.285033e+001
2.358302e+003,2.250253e+001
2.359267e+003,2.211148e+001
2.360231e+003,2.210439e+001
2.361195e+003,2.230205e+001
2.362159e+003,2.250641e+001
2.363124e+003,2.271104e+001
2.364088e+003,2.273672e+001
2.365052e+003,2.254727e+001
2.366016e+003,2.278484e+001
2.366981e+003,2.340079e+001
2.367945e+003,2.388525e+001
2.368909e+003,2.373824e+001
2.369873e+003,2.372974e+001
2.370838e+003,2.395018e+001
2.371802e+003,2.419078e+001
2.372766e+003,2.425475e+001
2.373730e+003,2.434552e+001
2.374695e+003,2.456264e+001
2.375659e+003,2.478679e+001
2.376623e+003,2.485419e+001
2.377587e+003,2.480748e+001
2.378552e+003,2.484348e+001
2.379516e+003,2.498569e+001
2.380480e+003,2.479181e+001
2.381444e+003,2.435150e+001
2.382408e+003,2.419078e+001
2.383373e+003,2.440135e+001
2.384337e+003,2.465245e+001
2.385301e+003,2.486681e+001
2.386265e+003,2.504297e+001
2.387229e+003,2.515398e+001
2.388194e+003,2.533791e+001
2.389158e+003,2.580450e+001
2.390122e+003,2.623738e+001
2.391086e+003,2.646994e+001
2.392051e+003,2.653036e+001
2.393015e+003,2.638486e+001
2.393979e+003,2.612466e+001
2.394943e+003,2.596118e+001
2.395908e+003,2.593866e+001
2.396872e+003,2.570303e+001
2.397836e+003,2.535365e+001
2.398800e+003,2.535899e+001
2.399765e+003,2.623787e+001
2.400729e+003,2.670470e+001
2.401693e+003,2.664699e+001
2.402657e+003,2.643895e+001
2.403622e+003,2.622432e+001
2.404586e+003,2.617738e+001
2.405550e+003,2.633211e+001
2.406514e+003,2.664401e+001
2.407479e+003,2.725476e+001
2.408443e+003,2.778149e+001
2.409407e+003,2.769511e+001
2.410371e+003,2.731195e+001
2.411335e+003,2.735533e+001
2.412300e+003,2.773872e+001
2.413264e+003,2.814398e+001
2.414228e+003,2.852730e+001
2.415192e+003,2.878906e+001
2.416156e+003,2.892038e+001
2.417121e+003,2.889476e+001
2.418085e+003,2.846718e+001
2.419049e+003,2.841595e+001
2.420013e+003,2.921741e+001
2.420978e+003,2.986508e+001
2.421942e+003,2.977837e+001
2.422906e+003,2.960774e+001
2.423870e+003,3.017909e+001
2.424835e+003,3.071606e+001
2.425799e+003,3.046852e+001
2.426763e+003,2.978914e+001
2.427727e+003,2.954765e+001
2.428692e+003,2.963847e+001
2.429656e+003,2.971233e+001
2.430620e+003,2.974245e+001
2.431584e+003,2.973157e+001
2.432549e+003,2.970255e+001
2.433513e+003,3.001143e+001
2.434477e+003,3.102681e+001
2.435441e+003,3.149231e+001
2.436406e+003,3.124988e+001
2.437370e+003,3.085504e+001
2.438334e+003,3.059268e+001
2.439298e+003,3.047269e+001
2.440262e+003,3.047261e+001
2.441227e+003,3.053603e+001
2.442191e+003,3.084012e+001
2.443155e+003,3.107855e+001
2.444119e+003,3.085706e+001
2.445083e+003,3.047231e+001
2.446048e+003,3.065422e+001
2.447012e+003,3.115102e+001
2.447976e+003,3.141740e+001
2.448940e+003,3.138278e+001
2.449905e+003,3.183984e+001
2.450869e+003,3.264070e+001
2.451833e+003,3.310153e+001
2.452797e+003,3.300275e+001
2.453762e+003,3.281177e+001
2.454726e+003,3.259570e+001
2.455690e+003,3.244202e+001
2.456654e+003,3.248389e+001
2.457619e+003,3.241232e+001
2.458583e+003,3.212561e+001
2.459547e+003,3.196632e+001
2.460511e+003,3.219876e+001
2.461476e+003,3.254315e+001
2.462440e+003,3.257460e+001
2.463404e+003,3.260353e+001
2.464368e+003,3.320361e+001
2.465333e+003,3.407567e+001
2.466297e+003,3.442307e+001
2.467261e+003,3.425401e+001
2.468225e+003,3.418900e+001
2.469189e+003,3.423392e+001
2.470154e+003,3.418385e+001
2.471118e+003,3.405235e+001
2.472082e+003,3.399335e+001
2.473046e+003,3.404951e+001
2.474010e+003,3.417531e+001
2.474975e+003,3.432657e+001
2.475939e+003,3.449826e+001
2.476903e+003,3.481390e+001
2.477867e+003,3.504956e+001
2.478832e+003,3.504942e+001
2.479796e+003,3.494133e+001
2.480760e+003,3.469681e+001
2.481724e+003,3.461571e+001
2.482689e+003,3.508830e+001
2.483653e+003,3.577927e+001
2.484617e+003,3.575385e+001
2.485581e+003,3.539467e+001
2.486546e+003,3.546883e+001
2.487510e+003,3.597432e+001
2.488474e+003,3.616905e+001
2.489438e+003,3.607704e+001
2.490403e+003,3.599492e+001
2.491367e+003,3.603874e+001
2.492331e+003,3.598856e+001
2.493295e+003,3.582613e+001
2.494260e+003,3.594286e+001
2.495224e+003,3.684845e+001
2.496188e+003,3.748746e+001
2.497152e+003,3.765575e+001
2.498116e+003,3.766284e+001
2.499081e+003,3.757758e+001
2.500045e+003,3.759062e+001
2.501009e+003,3.786943e+001
2.501973e+003,3.816817e+001
2.502938e+003,3.807951e+001
2.503902e+003,3.790039e+001
2.504866e+003,3.787840e+001
2.505830e+003,3.797992e+001
2.506794e+003,3.813483e+001
2.507759e+003,3.829622e+001
2.508723e+003,3.830653e+001
2.509687e+003,3.818945e+001
2.510651e+003,3.828636e+001
2.511616e+003,3.857220e+001
2.512580e+003,3.883327e+001
2.513544e+003,3.880235e+001
2.514508e+003,3.892706e+001
2.515473e+003,3.925900e+001
2.516437e+003,3.944458e+001
2.517401e+003,3.911581e+001
2.518365e+003,3.906291e+001
2.519330e+003,3.946114e+001
2.520294e+003,3.980037e+001
2.521258e+003,3.959761e+001
2.522222e+003,3.954802e+001
2.523187e+003,4.010973e+001
2.524151e+003,4.074612e+001
2.525115e+003,4.077388e+001
2.526079e+003,4.056319e+001
2.527043e+003,4.058228e+001
2.528008e+003,4.075484e+001
2.528972e+003,4.097267e+001
2.529936e+003,4.114621e+001
2.530900e+003,4.115323e+001
2.531865e+003,4.100891e+001
2.532829e+003,4.084622e+001
2.533793e+003,4.074765e+001
2.534757e+003,4.091014e+001
2.535721e+003,4.140643e+001
2.536686e+003,4.163902e+001
2.537650e+003,4.158133e+001
2.538614e+003,4.152774e+001
2.539578e+003,4.148306e+001
2.540543e+003,4.170003e+001
2.541507e+003,4.217735e+001
2.542471e+003,4.260104e+001
2.543435e+003,4.286401e+001
2.544400e+003,4.294334e+001
2.545364e+003,4.273901e+001
2.546328e+003,4.257739e+001
2.547292e+003,4.282507e+001
2.548257e+003,4.314433e+001
2.549221e+003,4.317404e+001
2.550185e+003,4.315967e+001
2.551149e+003,4.339809e+001
2.552114e+003,4.369383e+001
2.553078e+003,4.356398e+001
2.554042e+003,4.323064e+001
2.555006e+003,4.334331e+001
2.555970e+003,4.374411e+001
2.556935e+003,4.391933e+001
2.557899e+003,4.384399e+001
2.558863e+003,4.393945e+001
2.559827e+003,4.419972e+001
2.560792e+003,4.443883e+001
2.561756e+003,4.459026e+001
2.562720e+003,4.472018e+001
2.563684e+003,4.486572e+001
2.564648e+003,4.495845e+001
2.565613e+003,4.505965e+001
2.566577e+003,4.498601e+001
2.567541e+003,4.460944e+001
2.568505e+003,4.446797e+001
2.569470e+003,4.483824e+001
2.570434e+003,4.523358e+001
2.571398e+003,4.531674e+001
2.572362e+003,4.547067e+001
2.573327e+003,4.612901e+001
2.574291e+003,4.675606e+001
2.575255e+003,4.666039e+001
2.576219e+003,4.632272e+001
2.577184e+003,4.621533e+001
2.578148e+003,4.626103e+001
2.579112e+003,4.638455e+001
2.580076e+003,4.646799e+001
2.581041e+003,4.619046e+001
2.582005e+003,4.573813e+001
2.582969e+003,4.577321e+001
2.583933e+003,4.624953e+001
2.584897e+003,4.633823e+001
2.585862e+003,4.617149e+001
2.586826e+003,4.630782e+001
2.587790e+003,4.676106e+001
2.588754e+003,4.713728e+001
2.589719e+003,4.735771e+001
2.590683e+003,4.748463e+001
2.591647e+003,4.758855e+001
2.592611e+003,4.753119e+001
2.593575e+003,4.726379e+001
2.594540e+003,4.713583e+001
2.595504e+003,4.745299e+001
2.596468e+003,4.760834e+001
2.597432e+003,4.749484e+001
2.598397e+003,4.751372e+001
2.599361e+003,4.766837e+001
2.600325e+003,4.794395e+001
2.601289e+003,4.825035e+001
2.602254e+003,4.866351e+001
2.603218e+003,4.971228e+001
2.604182e+003,5.050488e+001
2.605146e+003,4.993863e+001
2.606111e+003,4.903378e+001
2.607075e+003,4.870177e+001
2.608039e+003,4.863593e+001
2.609003e+003,4.848610e+001
2.609968e+003,4.836433e+001
2.610932e+003,4.838631e+001
2.611896e+003,4.850232e+001
2.612860e+003,4.874094e+001
2.613824e+003,4.903064e+001
2.614789e+003,4.887611e+001
2.615753e+003,4.853276e+001
2.616717e+003,4.886346e+001
2.617681e+003,4.991592e+001
2.618646e+003,5.035229e+001
2.619610e+003,5.020363e+001
2.620574e+003,4.997064e+001
2.621538e+003,4.986581e+001
2.622502e+003,4.974973e+001
2.623467e+003,4.966608e+001
2.624431e+003,4.980458e+001
2.625395e+003,5.035646e+001
2.626359e+003,5.043002e+001
2.627324e+003,5.002025e+001
2.628288e+003,4.964294e+001
2.629252e+003,4.951454e+001
