1.730424e+003,6.478965e+000
1.731388e+003,6.535726e+000
1.732352e+003,6.578881e+000
1.733316e+003,6.602569e+000
1.734281e+003,6.539695e+000
1.735245e+003,6.421802e+000
1.736209e+003,6.422557e+000
1.737173e+003,6.590087e+000
1.738138e+003,6.716683e+000
1.739102e+003,6.690440e+000
1.740066e+003,6.629750e+000
1.741030e+003,6.553226e+000
1.741995e+003,6.469230e+000
1.742959e+003,6.364861e+000
1.743923e+003,6.279738e+000
1.744887e+003,6.266932e+000
1.745851e+003,6.302653e+000
1.746816e+003,6.353944e+000
1.747780e+003,6.421819e+000
1.748744e+003,6.521502e+000
1.749708e+003,6.641643e+000
1.750673e+003,6.642919e+000
1.751637e+003,6.467187e+000
1.752601e+003,6.316575e+000
1.753565e+003,6.386849e+000
1.754530e+003,6.485518e+000
1.755494e+003,6.512208e+000
1.756458e+003,6.478133e+000
1.757422e+003,6.366841e+000
1.758386e+003,6.220027e+000
1.759351e+003,6.173755e+000
1.760315e+003,6.207797e+000
1.761279e+003,6.253575e+000
1.762243e+003,6.319697e+000
1.763208e+003,6.294477e+000
1.764172e+003,6.138974e+000
1.765136e+003,6.025313e+000
1.766100e+003,6.047339e+000
1.767065e+003,6.130786e+000
1.768029e+003,6.243804e+000
1.768993e+003,6.317958e+000
1.769957e+003,6.257459e+000
1.770922e+003,6.125443e+000
1.771886e+003,6.061133e+000
1.772850e+003,6.060798e+000
1.773814e+003,6.074067e+000
1.774778e+003,6.091308e+000
1.775743e+003,6.087863e+000
1.776707e+003,6.000760e+000
1.777671e+003,5.918679e+000
1.778635e+003,5.833234e+000
1.779600e+003,5.831193e+000
1.780564e+003,6.037108e+000
1.781528e+003,6.229270e+000
1.782492e+003,5.906411e+000
1.783457e+003,5.442538e+000
1.784421e+003,5.409925e+000
1.785385e+003,5.754998e+000
1.786349e+003,5.820573e+000
1.787313e+003,5.617908e+000
1.788278e+003,5.540538e+000
1.789242e+003,5.623601e+000
1.790206e+003,5.657670e+000
1.791170e+003,5.384376e+000
1.792135e+003,5.240888e+000
1.793099e+003,5.370429e+000
1.794063e+003,5.589458e+000
1.795027e+003,5.815957e+000
1.795992e+003,5.976298e+000
1.796956e+003,5.894290e+000
1.797920e+003,5.687135e+000
1.798884e+003,5.480664e+000
1.799849e+003,5.292531e+000
1.800813e+003,5.292756e+000
1.801777e+003,5.480384e+000
1.802741e+003,5.631438e+000
1.803705e+003,5.724210e+000
1.804670e+003,5.720344e+000
1.805634e+003,5.425759e+000
1.806598e+003,5.246455e+000
1.807562e+003,5.319686e+000
1.808527e+003,5.450711e+000
1.809491e+003,5.480886e+000
1.810455e+003,5.463180e+000
1.811419e+003,5.523465e+000
1.812384e+003,5.594348e+000
1.813348e+003,5.524169e+000
1.814312e+003,5.290013e+000
1.815276e+003,5.176841e+000
1.816240e+003,5.190354e+000
1.817205e+003,5.275496e+000
1.818169e+003,5.426940e+000
1.819133e+003,5.521619e+000
1.820097e+003,5.424001e+000
1.821062e+003,5.341393e+000
1.822026e+003,5.345748e+000
1.822990e+003,5.355697e+000
1.823954e+003,5.254539e+000
1.824919e+003,5.128430e+000
1.825883e+003,5.119113e+000
1.826847e+003,5.177501e+000
1.827811e+003,5.237323e+000
1.828776e+003,5.308980e+000
1.829740e+003,5.286155e+000
1.830704e+003,5.180924e+000
1.831668e+003,5.078965e+000
1.832632e+003,5.002353e+000
1.833597e+003,4.905849e+000
1.834561e+003,4.713510e+000
1.835525e+003,4.629235e+000
1.836489e+003,4.708287e+000
1.837454e+003,4.800715e+000
1.838418e+003,4.711556e+000
1.839382e+003,4.602105e+000
1.840346e+003,4.631642e+000
1.841311e+003,4.759336e+000
1.842275e+003,4.928834e+000
1.843239e+003,5.118144e+000
1.844203e+003,5.106067e+000
1.845167e+003,4.955602e+000
1.846132e+003,4.842174e+000
1.847096e+003,4.808055e+000
1.848060e+003,4.825891e+000
1.849024e+003,4.925269e+000
1.849989e+003,4.924796e+000
1.850953e+003,4.771411e+000
1.851917e+003,4.617974e+000
1.852881e+003,4.554322e+000
1.853846e+003,4.592311e+000
1.854810e+003,4.850120e+000
1.855774e+003,5.110084e+000
1.856738e+003,5.116927e+000
1.857703e+003,4.943627e+000
1.858667e+003,4.829659e+000
1.859631e+003,4.752261e+000
1.860595e+003,4.635169e+000
1.861559e+003,4.441747e+000
1.862524e+003,4.342288e+000
1.863488e+003,4.344710e+000
1.864452e+003,4.387652e+000
1.865416e+003,4.460151e+000
1.866381e+003,4.541705e+000
1.867345e+003,4.647866e+000
1.868309e+003,4.693400e+000
1.869273e+003,4.641358e+000
1.870238e+003,4.551583e+000
1.871202e+003,4.436194e+000
1.872166e+003,4.368545e+000
1.873130e+003,4.536609e+000
1.874094e+003,4.789706e+000
1.875059e+003,4.844485e+000
1.876023e+003,4.693114e+000
1.876987e+003,4.541167e+000
1.877951e+003,4.399159e+000
1.878916e+003,4.337131e+000
1.879880e+003,4.398114e+000
1.880844e+003,4.516662e+000
1.881808e+003,4.704602e+000
1.882773e+003,4.772956e+000
1.883737e+003,4.667628e+000
1.884701e+003,4.543687e+000
1.885665e+003,4.518794e+000
1.886630e+003,4.525455e+000
1.887594e+003,4.519950e+000
1.888558e+003,4.541530e+000
1.889522e+003,4.690484e+000
1.890486e+003,4.848451e+000
1.891451e+003,4.726560e+000
1.892415e+003,4.440415e+000
1.893379e+003,4.193175e+000
1.894343e+003,4.011428e+000
1.895308e+003,4.077355e+000
1.896272e+003,4.333713e+000
1.897236e+003,4.363357e+000
1.898200e+003,4.050961e+000
1.899165e+003,3.886954e+000
1.900129e+003,4.088689e+000
1.901093e+003,4.284926e+000
1.902057e+003,4.418874e+000
1.903021e+003,4.517734e+000
1.903986e+003,4.648389e+000
1.904950e+003,4.676572e+000
1.905914e+003,4.373813e+000
1.906878e+003,4.077582e+000
1.907843e+003,4.111876e+000
1.908807e+003,4.317849e+000
1.909771e+003,4.273583e+000
1.910735e+003,4.117402e+000
1.911700e+003,4.093898e+000
1.912664e+003,4.211089e+000
1.913628e+003,4.334277e+000
1.914592e+003,4.446067e+000
1.915557e+003,4.367747e+000
1.916521e+003,4.080836e+000
1.917485e+003,3.959971e+000
1.918449e+003,4.205422e+000
1.919413e+003,4.449256e+000
1.920378e+003,4.659245e+000
1.921342e+003,4.813359e+000
1.922306e+003,4.946362e+000
1.923270e+003,4.969388e+000
1.924235e+003,4.703116e+000
1.925199e+003,4.449103e+000
1.926163e+003,4.396630e+000
1.927127e+003,4.466224e+000
1.928092e+003,4.559007e+000
1.929056e+003,4.648023e+000
1.930020e+003,4.656781e+000
1.930984e+003,4.626132e+000
1.931948e+003,4.754346e+000
1.932913e+003,4.967164e+000
1.933877e+003,4.916467e+000
1.934841e+003,4.610333e+000
1.935805e+003,4.405608e+000
1.936770e+003,4.401343e+000
1.937734e+003,4.397361e+000
1.938698e+003,4.382789e+000
1.939662e+003,4.370315e+000
1.940627e+003,4.368361e+000
1.941591e+003,4.374660e+000
1.942555e+003,4.410974e+000
1.943519e+003,4.376390e+000
1.944484e+003,4.184386e+000
1.945448e+003,4.002828e+000
1.946412e+003,4.070094e+000
1.947376e+003,4.219798e+000
1.948340e+003,4.340695e+000
1.949305e+003,4.431893e+000
1.950269e+003,4.476291e+000
1.951233e+003,4.468141e+000
1.952197e+003,4.391555e+000
1.953162e+003,4.269673e+000
1.954126e+003,4.191192e+000
1.955090e+003,4.180518e+000
1.956054e+003,4.270513e+000
1.957019e+003,4.417899e+000
1.957983e+003,4.412103e+000
1.958947e+003,4.083764e+000
1.959911e+003,3.893065e+000
1.960875e+003,3.909335e+000
1.961840e+003,3.944448e+000
1.962804e+003,3.924552e+000
1.963768e+003,3.910409e+000
1.964732e+003,3.954019e+000
1.965697e+003,4.001027e+000
1.966661e+003,4.042390e+000
1.967625e+003,4.097175e+000
1.968589e+003,4.248296e+000
1.969554e+003,4.339025e+000
1.970518e+003,4.116508e+000
1.971482e+003,3.819407e+000
1.972446e+003,3.734216e+000
1.973411e+003,3.816733e+000
1.974375e+003,3.961736e+000
1.975339e+003,4.120484e+000
1.976303e+003,4.168721e+000
1.977267e+003,4.101575e+000
1.978232e+003,4.004407e+000
1.979196e+003,3.884210e+000
1.980160e+003,3.868543e+000
1.981124e+003,3.990754e+000
1.982089e+003,4.051625e+000
1.983053e+003,4.010169e+000
1.984017e+003,3.959582e+000
1.984981e+003,3.902703e+000
1.985946e+003,3.845992e+000
1.986910e+003,3.823514e+000
1.987874e+003,3.765962e+000
1.988838e+003,3.643620e+000
1.989802e+003,3.554137e+000
1.990767e+003,3.562743e+000
1.991731e+003,3.603444e+000
1.992695e+003,3.631185e+000
1.993659e+003,3.654424e+000
1.994624e+003,3.687594e+000
1.995588e+003,3.701667e+000
1.996552e+003,3.612430e+000
1.997516e+003,3.506103e+000
1.998481e+003,3.532790e+000
1.999445e+003,3.650249e+000
2.000409e+003,3.762429e+000
2.001373e+003,3.834313e+000
2.002338e+003,3.690700e+000
2.003302e+003,3.416707e+000
2.004266e+003,3.361741e+000
2.005230e+003,3.584037e+000
2.006194e+003,3.582381e+000
2.007159e+003,3.393630e+000
2.008123e+003,3.267453e+000
2.009087e+003,3.303290e+000
2.010051e+003,3.356668e+000
2.011016e+003,3.404956e+000
2.011980e+003,3.437167e+000
2.012944e+003,3.452922e+000
2.013908e+003,3.479997e+000
2.014873e+003,3.589807e+000
2.015837e+003,3.616446e+000
2.016801e+003,3.507171e+000
2.017765e+003,3.399774e+000
2.018729e+003,3.469417e+000
2.019694e+003,3.541884e+000
2.020658e+003,3.521531e+000
2.021622e+003,3.444135e+000
2.022586e+003,3.263909e+000
2.023551e+003,3.108703e+000
2.024515e+003,3.251689e+000
2.025479e+003,3.469686e+000
2.026443e+003,3.509706e+000
2.027408e+003,3.414947e+000
2.028372e+003,3.287015e+000
2.029336e+003,3.166362e+000
2.030300e+003,3.151046e+000
2.031265e+003,3.214406e+000
2.032229e+003,3.151408e+000
2.033193e+003,2.994170e+000
2.034157e+003,2.987622e+000
2.035121e+003,3.118577e+000
2.036086e+003,3.119130e+000
2.037050e+003,2.892587e+000
2.038014e+003,2.845603e+000
2.038978e+003,2.957788e+000
2.039943e+003,3.040652e+000
2.040907e+003,3.016223e+000
2.041871e+003,2.982324e+000
2.042835e+003,2.947484e+000
2.043800e+003,2.905681e+000
2.044764e+003,2.849963e+000
2.045728e+003,2.805037e+000
2.046692e+003,2.813424e+000
2.047656e+003,2.780576e+000
2.048621e+003,2.690772e+000
2.049585e+003,2.549117e+000
2.050549e+003,2.232358e+000
2.051513e+003,2.088716e+000
2.052478e+003,2.341617e+000
2.053442e+003,2.626855e+000
2.054406e+003,2.555051e+000
2.055370e+003,2.380071e+000
2.056334e+003,2.405128e+000
2.057299e+003,2.470386e+000
2.058263e+003,2.404393e+000
2.059227e+003,2.310531e+000
2.060191e+003,2.491515e+000
2.061156e+003,2.727855e+000
2.062120e+003,2.654429e+000
2.063084e+003,2.407832e+000
2.064048e+003,2.400455e+000
2.065013e+003,2.526767e+000
2.065977e+003,2.480952e+000
2.066941e+003,2.303174e+000
2.067905e+003,2.360568e+000
2.068870e+003,2.614158e+000
2.069834e+003,2.623767e+000
2.070798e+003,2.432145e+000
2.071762e+003,2.234889e+000
2.072727e+003,2.023255e+000
2.073691e+003,2.096744e+000
2.074655e+003,2.403453e+000
2.075619e+003,2.539496e+000
2.076583e+003,2.312619e+000
2.077548e+003,2.230653e+000
2.078512e+003,2.335233e+000
2.079476e+003,2.346301e+000
2.080440e+003,2.208505e+000
2.081405e+003,2.111047e+000
2.082369e+003,2.194234e+000
2.083333e+003,2.182065e+000
2.084297e+003,2.013911e+000
2.085262e+003,1.901385e+000
2.086226e+003,2.020783e+000
2.087190e+003,2.110547e+000
2.088154e+003,2.139876e+000
2.089119e+003,2.134309e+000
2.090083e+003,2.084189e+000
2.091047e+003,2.056079e+000
2.092011e+003,2.100339e+000
2.092976e+003,2.145476e+000
2.093940e+003,2.168694e+000
2.094904e+003,2.177894e+000
2.095868e+003,2.182767e+000
2.096833e+003,2.151498e+000
2.097797e+003,2.081199e+000
2.098761e+003,2.004292e+000
2.099725e+003,2.005534e+000
2.100689e+003,1.986955e+000
2.101654e+003,1.715222e+000
2.102618e+003,1.479646e+000
2.103582e+003,1.682742e+000
2.104546e+003,2.087335e+000
2.105510e+003,2.337092e+000
2.106475e+003,2.390033e+000
2.107439e+003,2.229583e+000
2.108403e+003,1.954711e+000
2.109367e+003,1.882699e+000
2.110332e+003,1.934266e+000
2.111296e+003,1.920186e+000
2.112260e+003,1.847869e+000
2.113224e+003,1.849610e+000
2.114189e+003,1.919488e+000
2.115153e+003,2.014180e+000
2.116117e+003,2.112838e+000
2.117081e+003,2.166322e+000
2.118046e+003,2.163465e+000
2.119010e+003,2.252818e+000
2.119974e+003,2.400781e+000
2.120938e+003,2.373210e+000
2.121903e+003,2.172374e+000
2.122867e+003,2.057277e+000
2.123831e+003,2.011506e+000
2.124795e+003,1.921292e+000
2.125760e+003,1.750983e+000
2.126724e+003,1.628011e+000
2.127688e+003,1.554011e+000
2.128652e+003,1.560197e+000
2.129616e+003,1.626065e+000
2.130581e+003,1.678706e+000
2.131545e+003,1.738023e+000
2.132509e+003,1.811885e+000
2.133473e+003,1.900167e+000
2.134438e+003,1.930076e+000
2.135402e+003,1.856093e+000
2.136366e+003,1.750737e+000
2.137330e+003,1.642072e+000
2.138294e+003,1.567689e+000
2.139259e+003,1.570710e+000
2.140223e+003,1.556470e+000
2.141187e+003,1.512639e+000
2.142151e+003,1.474143e+000
2.143116e+003,1.450627e+000
2.144080e+003,1.425761e+000
2.145044e+003,1.423036e+000
2.146008e+003,1.396281e+000
2.146973e+003,1.305324e+000
2.147937e+003,1.276443e+000
2.148901e+003,1.455012e+000
2.149865e+003,1.534444e+000
2.150830e+003,1.469808e+000
2.151794e+003,1.445834e+000
2.152758e+003,1.709975e+000
2.153722e+003,1.909234e+000
2.154687e+003,1.933671e+000
2.155651e+003,1.942918e+000
2.156615e+003,2.086164e+000
2.157579e+003,2.180182e+000
2.158543e+003,2.157369e+000
2.159508e+003,2.068625e+000
2.160472e+003,1.895175e+000
2.161436e+003,1.690543e+000
2.162400e+003,1.412480e+000
2.163365e+003,1.374055e+000
2.164329e+003,1.768399e+000
2.165293e+003,2.142106e+000
2.166257e+003,1.837445e+000
2.167221e+003,1.550090e+000
2.168186e+003,1.592948e+000
2.169150e+003,1.772265e+000
2.170114e+003,1.972947e+000
2.171078e+003,2.139186e+000
2.172043e+003,2.222827e+000
2.173007e+003,2.276465e+000
2.173971e+003,2.329551e+000
2.174935e+003,2.401900e+000
2.175900e+003,2.543780e+000
2.176864e+003,2.656163e+000
2.177828e+003,2.648103e+000
2.178792e+003,2.629893e+000
2.179757e+003,2.813243e+000
2.180721e+003,2.949681e+000
2.181685e+003,2.883924e+000
2.182649e+003,2.764804e+000
2.183614e+003,2.813994e+000
2.184578e+003,2.843802e+000
2.185542e+003,2.691730e+000
2.186506e+003,2.496804e+000
2.187470e+003,2.404761e+000
2.188435e+003,2.368270e+000
2.189399e+003,2.420594e+000
2.190363e+003,2.402219e+000
2.191327e+003,2.085948e+000
2.192292e+003,1.752578e+000
2.193256e+003,1.848289e+000
2.194220e+003,2.010230e+000
2.195184e+003,2.000829e+000
2.196148e+003,1.875566e+000
2.197113e+003,1.594476e+000
2.198077e+003,1.412934e+000
2.199041e+003,1.525920e+000
2.200005e+003,1.713300e+000
2.200970e+003,1.659545e+000
2.201934e+003,1.557405e+000
2.202898e+003,1.620143e+000
2.203862e+003,1.701087e+000
2.204827e+003,1.577016e+000
2.205791e+003,1.427562e+000
2.206755e+003,1.516112e+000
2.207719e+003,1.599591e+000
2.208684e+003,1.442019e+000
2.209648e+003,1.264350e+000
2.210612e+003,1.404666e+000
2.211576e+003,1.617299e+000
2.212541e+003,1.690354e+000
2.213505e+003,1.668487e+000
2.214469e+003,1.588519e+000
2.215433e+003,1.579526e+000
2.216397e+003,1.813964e+000
2.217362e+003,2.047736e+000
2.218326e+003,1.861300e+000
2.219290e+003,1.585603e+000
2.220254e+003,1.454612e+000
2.221219e+003,1.394214e+000
2.222183e+003,1.320643e+000
2.223147e+003,1.300504e+000
2.224111e+003,1.464061e+000
2.225075e+003,1.637139e+000
2.226040e+003,1.657283e+000
2.227004e+003,1.667705e+000
2.227968e+003,1.922824e+000
2.228932e+003,2.073844e+000
2.229897e+003,1.911157e+000
2.230861e+003,1.676366e+000
2.231825e+003,1.699109e+000
2.232789e+003,1.734262e+000
2.233754e+003,1.628613e+000
2.234718e+003,1.510785e+000
2.235682e+003,1.560287e+000
2.236646e+003,1.613477e+000
2.237611e+003,1.589496e+000
2.238575e+003,1.532731e+000
2.239539e+003,1.420079e+000
2.240503e+003,1.388024e+000
2.241468e+003,1.540376e+000
2.242432e+003,1.742305e+000
2.243396e+003,1.962182e+000
2.244360e+003,2.025868e+000
2.245324e+003,1.701159e+000
2.246289e+003,1.431333e+000
2.247253e+003,1.420358e+000
2.248217e+003,1.491448e+000
2.249181e+003,1.500960e+000
2.250146e+003,1.450276e+000
2.251110e+003,1.335513e+000
2.252074e+003,1.231933e+000
2.253038e+003,1.221036e+000
2.254002e+003,1.225701e+000
2.254967e+003,1.206744e+000
2.255931e+003,1.262973e+000
2.256895e+003,1.629132e+000
2.257859e+003,1.742845e+000
2.258824e+003,1.478181e+000
2.259788e+003,1.265889e+000
2.260752e+003,1.383262e+000
2.261716e+003,1.520465e+000
2.262681e+003,1.641343e+000
2.263645e+003,1.626122e+000
2.264609e+003,1.375632e+000
2.265573e+003,1.271361e+000
2.266538e+003,1.428510e+000
2.267502e+003,1.506654e+000
2.268466e+003,1.451427e+000
2.269430e+003,1.411637e+000
2.270395e+003,1.448150e+000
2.271359e+003,1.436423e+000
2.272323e+003,1.341449e+000
2.273287e+003,1.244493e+000
2.274251e+003,1.184600e+000
2.275216e+003,1.128634e+000
2.276180e+003,1.089293e+000
2.277144e+003,1.032464e+000
2.278108e+003,9.211264e-001
2.279073e+003,9.964495e-001
2.280037e+003,1.218396e+000
2.281001e+003,1.310832e+000
2.281965e+003,1.177943e+000
2.282929e+003,1.149899e+000
2.283894e+003,1.209664e+000
2.284858e+003,1.209811e+000
2.285822e+003,1.140380e+000
2.286786e+003,1.142560e+000
2.287751e+003,1.190791e+000
2.288715e+003,1.265527e+000
2.289679e+003,1.337232e+000
2.290643e+003,1.280087e+000
2.291608e+003,1.152181e+000
2.292572e+003,1.210843e+000
2.293536e+003,1.363448e+000
2.294500e+003,1.389564e+000
2.295465e+003,1.296268e+000
2.296429e+003,1.123307e+000
2.297393e+003,1.000194e+000
2.298357e+003,1.154655e+000
2.299322e+003,1.422158e+000
2.300286e+003,1.372064e+000
2.301250e+003,1.201743e+000
2.302214e+003,1.134881e+000
2.303178e+003,1.161256e+000
2.304143e+003,1.370507e+000
2.305107e+003,1.517167e+000
2.306071e+003,1.273097e+000
2.307035e+003,9.915895e-001
2.308000e+003,1.095553e+000
2.308964e+003,1.306161e+000
2.309928e+003,1.451713e+000
2.310892e+003,1.494258e+000
2.311856e+003,1.299806e+000
2.312821e+003,1.113839e+000
2.313785e+003,1.205077e+000
2.314749e+003,1.224425e+000
2.315713e+003,9.671049e-001
2.316678e+003,7.966623e-001
2.317642e+003,1.051015e+000
2.318606e+003,1.126487e+000
2.319570e+003,8.373346e-001
2.320535e+003,6.934824e-001
2.321499e+003,1.169053e+000
2.322463e+003,1.449506e+000
2.323427e+003,1.432296e+000
2.324392e+003,1.355447e+000
2.325356e+003,1.258384e+000
2.326320e+003,1.346499e+000
2.327284e+003,1.608899e+000
2.328249e+003,1.669713e+000
2.329213e+003,1.273715e+000
2.330177e+003,1.110814e+000
2.331141e+003,1.141913e+000
2.332105e+003,1.144851e+000
2.333070e+003,1.058305e+000
2.334034e+003,1.000857e+000
2.334998e+003,9.628839e-001
2.335962e+003,9.198103e-001
2.336927e+003,8.713675e-001
2.337891e+003,8.079214e-001
2.338855e+003,7.556143e-001
2.339819e+003,8.095484e-001
2.340783e+003,9.154215e-001
2.341748e+003,9.217615e-001
2.342712e+003,8.494864e-001
2.343676e+003,6.717710e-001
2.344640e+003,5.490046e-001
2.345605e+003,7.490835e-001
2.346569e+003,1.096118e+000
2.347533e+003,1.375112e+000
2.348497e+003,1.475255e+000
2.349462e+003,1.226953e+000
2.350426e+003,9.608030e-001
2.351390e+003,1.167140e+000
2.352354e+003,1.426648e+000
2.353319e+003,1.565667e+000
2.354283e+003,1.546433e+000
2.355247e+003,1.227071e+000
2.356211e+003,9.138975e-001
2.357176e+003,6.675196e-001
2.358140e+003,5.463400e-001
2.359104e+003,6.797361e-001
2.360068e+003,7.971640e-001
2.361032e+003,8.792334e-001
2.361997e+003,9.211779e-001
2.362961e+003,8.600721e-001
2.363925e+003,8.913565e-001
2.364889e+003,9.882288e-001
2.365854e+003,9.649687e-001
2.366818e+003,7.194300e-001
2.367782e+003,6.234541e-001
2.368746e+003,6.700277e-001
2.369710e+003,8.974771e-001
2.370675e+003,1.262073e+000
2.371639e+003,1.224206e+000
2.372603e+003,9.487162e-001
2.373567e+003,9.189787e-001
2.374532e+003,1.056945e+000
2.375496e+003,1.054307e+000
2.376460e+003,9.622183e-001
2.377424e+003,8.378153e-001
2.378389e+003,7.316618e-001
2.379353e+003,6.588011e-001
2.380317e+003,6.767340e-001
2.381281e+003,9.790354e-001
2.382246e+003,1.246272e+000
2.383210e+003,1.235452e+000
2.384174e+003,1.134849e+000
2.385138e+003,1.101991e+000
2.386103e+003,1.098477e+000
2.387067e+003,1.123576e+000
2.388031e+003,1.156274e+000
2.388995e+003,1.198894e+000
2.389959e+003,1.171390e+000
2.390924e+003,1.052741e+000
2.391888e+003,9.368391e-001
2.392852e+003,8.409719e-001
2.393816e+003,7.825041e-001
2.394781e+003,7.646532e-001
2.395745e+003,8.630476e-001
2.396709e+003,1.115920e+000
2.397673e+003,1.129481e+000
2.398637e+003,9.513674e-001
2.399602e+003,8.332148e-001
2.400566e+003,8.004637e-001
2.401530e+003,8.897486e-001
2.402494e+003,1.051837e+000
2.403459e+003,1.206103e+000
2.404423e+003,1.306916e+000
2.405387e+003,1.154185e+000
2.406351e+003,1.009442e+000
2.407316e+003,1.201785e+000
2.408280e+003,1.405889e+000
2.409244e+003,9.375277e-001
2.410208e+003,6.818676e-001
2.411173e+003,1.173869e+000
2.412137e+003,1.669919e+000
2.413101e+003,1.424043e+000
2.414065e+003,1.127294e+000
2.415030e+003,9.449530e-001
2.415994e+003,9.720507e-001
2.416958e+003,1.499570e+000
2.417922e+003,1.667672e+000
2.418886e+003,1.435531e+000
2.419851e+003,1.284215e+000
2.420815e+003,1.387288e+000
2.421779e+003,1.604449e+000
2.422743e+003,1.887872e+000
2.423708e+003,1.912883e+000
2.424672e+003,1.662015e+000
2.425636e+003,1.486081e+000
2.426600e+003,1.408294e+000
2.427564e+003,1.584849e+000
2.428529e+003,1.871554e+000
2.429493e+003,2.001287e+000
2.430457e+003,2.010161e+000
2.431421e+003,1.891942e+000
2.432386e+003,1.737811e+000
2.433350e+003,1.584905e+000
2.434314e+003,1.522494e+000
2.435278e+003,1.702477e+000
2.436243e+003,1.760451e+000
2.437207e+003,1.390094e+000
2.438171e+003,1.188504e+000
2.439135e+003,1.386008e+000
2.440100e+003,1.450337e+000
2.441064e+003,1.192576e+000
2.442028e+003,1.016240e+000
2.442992e+003,9.702454e-001
2.443957e+003,9.438925e-001
2.444921e+003,9.268627e-001
2.445885e+003,9.572134e-001
2.446849e+003,1.011692e+000
2.447813e+003,9.582529e-001
2.448778e+003,8.467436e-001
2.449742e+003,8.236113e-001
2.450706e+003,8.893890e-001
2.451670e+003,1.117411e+000
2.452635e+003,1.334153e+000
2.453599e+003,1.358657e+000
2.454563e+003,1.280919e+000
2.455527e+003,1.138831e+000
2.456491e+003,1.021251e+000
2.457456e+003,9.277210e-001
2.458420e+003,1.045634e+000
2.459384e+003,1.663579e+000
2.460348e+003,1.860805e+000
2.461313e+003,1.377931e+000
2.462277e+003,1.078532e+000
2.463241e+003,1.164419e+000
2.464205e+003,1.232762e+000
2.465170e+003,1.258855e+000
2.466134e+003,1.346393e+000
2.467098e+003,1.463883e+000
2.468062e+003,1.243988e+000
2.469027e+003,8.601665e-001
2.469991e+003,7.572689e-001
2.470955e+003,8.606186e-001
2.471919e+003,1.105288e+000
2.472884e+003,1.261179e+000
2.473848e+003,1.074228e+000
2.474812e+003,8.488407e-001
2.475776e+003,1.057097e+000
2.476740e+003,1.129578e+000
2.477705e+003,7.873516e-001
2.478669e+003,6.010361e-001
2.479633e+003,9.878292e-001
2.480597e+003,1.234324e+000
2.481562e+003,1.240290e+000
2.482526e+003,1.300323e+000
2.483490e+003,1.467992e+000
2.484454e+003,1.616838e+000
2.485418e+003,1.726417e+000
2.486383e+003,1.755214e+000
2.487347e+003,1.705565e+000
2.488311e+003,1.524581e+000
2.489275e+003,1.320508e+000
2.490240e+003,1.305866e+000
2.491204e+003,1.353269e+000
2.492168e+003,1.153925e+000
2.493132e+003,1.047632e+000
2.494097e+003,1.284582e+000
2.495061e+003,1.553102e+000
2.496025e+003,1.646138e+000
2.496989e+003,1.486564e+000
2.497954e+003,9.982224e-001
2.498918e+003,8.908491e-001
2.499882e+003,1.436353e+000
2.500846e+003,1.583566e+000
2.501811e+003,1.320230e+000
2.502775e+003,1.606091e+000
2.503739e+003,2.348891e+000
2.504703e+003,2.318278e+000
2.505667e+003,1.778510e+000
2.506632e+003,1.410381e+000
2.507596e+003,1.223643e+000
2.508560e+003,1.372099e+000
2.509524e+003,1.490681e+000
2.510489e+003,1.216835e+000
2.511453e+003,1.021103e+000
2.512417e+003,1.532380e+000
2.513381e+003,1.820348e+000
2.514345e+003,1.571162e+000
2.515310e+003,1.499297e+000
2.516274e+003,1.863582e+000
2.517238e+003,1.814458e+000
2.518202e+003,1.296152e+000
2.519167e+003,1.087292e+000
2.520131e+003,1.203303e+000
2.521095e+003,1.592658e+000
2.522059e+003,2.052621e+000
2.523024e+003,2.102559e+000
2.523988e+003,1.891795e+000
2.524952e+003,1.566341e+000
2.525916e+003,1.325641e+000
2.526881e+003,1.366518e+000
2.527845e+003,1.545362e+000
2.528809e+003,1.814351e+000
2.529773e+003,1.999227e+000
2.530738e+003,2.024243e+000
2.531702e+003,1.958018e+000
2.532666e+003,1.824132e+000
2.533630e+003,1.672333e+000
2.534594e+003,1.538369e+000
2.535559e+003,1.565112e+000
2.536523e+003,1.672562e+000
2.537487e+003,1.508946e+000
2.538451e+003,1.229252e+000
2.539416e+003,1.210557e+000
2.540380e+003,1.331869e+000
2.541344e+003,1.419138e+000
2.542308e+003,1.546805e+000
2.543272e+003,1.933118e+000
2.544237e+003,2.081853e+000
2.545201e+003,1.799270e+000
2.546165e+003,1.572156e+000
2.547129e+003,1.574328e+000
2.548094e+003,1.822004e+000
2.549058e+003,2.242618e+000
2.550022e+003,2.384740e+000
2.550986e+003,2.204770e+000
2.551951e+003,1.960048e+000
2.552915e+003,1.775743e+000
2.553879e+003,2.128715e+000
2.554843e+003,2.543101e+000
2.555808e+003,2.270244e+000
2.556772e+003,1.923281e+000
2.557736e+003,1.870801e+000
2.558700e+003,2.004979e+000
2.559665e+003,2.523149e+000
2.560629e+003,2.576375e+000
2.561593e+003,2.090171e+000
2.562557e+003,1.890869e+000
2.563521e+003,2.339238e+000
2.564486e+003,2.486295e+000
2.565450e+003,2.434892e+000
2.566414e+003,2.551486e+000
2.567378e+003,2.767098e+000
2.568343e+003,2.889819e+000
2.569307e+003,2.876475e+000
2.570271e+003,2.639638e+000
2.571235e+003,2.466256e+000
2.572199e+003,2.844964e+000
2.573164e+003,3.077535e+000
